ESN,Cycles_Since_New,WFuel_res,Core_Speed_res,T25_res,T3_res,Ps3_res,T45_res,P25_res,T5_res
103,16030,0.002956119087696777,6.664553404149083,819.9703170942933,-151.4723800654798,1.5090995643207696,-145.68322895994086,-6.594244229157564,-149.86611047080464
103,16030,0.0030659792031260138,7.944379853877981,836.8698001751999,-147.8123967465627,1.5640589763689037,-142.15100376411505,-6.6673041240908075,-146.26205610435537
103,16030,0.0029194089511766974,3.9821137367667325,801.8813153829709,-131.7122443482429,1.4619902865139955,-126.41851426151312,-6.264347486199422,-130.17060672763745
103,16030,0.002456196068668145,-1.9339332300200476,746.449411764095,-103.43088426381144,1.2042669917524262,-98.79699775454799,-5.616217735707951,-101.90064590179414
103,16030,0.0022101808622574538,1.012656167062487,817.7223430417384,-101.06924771529371,1.1688540827115086,-96.52626943134688,-6.166264565501691,-99.54676842604816
103,16030,0.0021450434497726576,1.5761621513923092,865.487432929001,-105.38169877874805,1.2069275313669068,-100.73859963514347,-6.4758125554017525,-103.84670678082085
103,16030,0.0013947135195267796,10.429259528156326,1090.2261248023344,-100.95490409314348,1.1328403037513057,-96.4652258633971,-8.145884512390591,-99.42869927143641
103,16040,0.00210558897329904,14.736362332061544,1062.1130631467129,-99.96708628828225,1.245836780432347,-95.49252374457573,-7.939588752346679,-98.4551125781302
103,16040,0.0029523233339225725,16.866296573722902,1098.060116599342,-105.17393129038928,1.4493987317896468,-100.54142685195242,-8.305657418946755,-103.64611412314972
103,16040,0.0031348445804084586,20.101733615134144,1191.7738763835648,-110.31889610204506,1.5356797728223541,-105.51727179286678,-9.089600633268011,-108.72508234115871
103,16040,0.003170492754008403,22.183121489973164,1252.894659592839,-114.02095514733851,1.5735831540685563,-109.10786055849984,-9.642496890987598,-112.3936904734398
103,16040,0.0029760411317207606,23.748784442733413,1296.983370253578,-113.52617977498895,1.5234124467262495,-108.61694297143958,-10.055636260153735,-111.86919755985791
103,16040,0.0029336222217266677,24.29443655430943,1272.8544195536558,-113.8146002795815,1.4693415060832373,-108.89113048779623,-9.880175423024237,-112.1242717741599
103,16040,0.0033879396434790816,20.17724078463787,1158.1385405395595,-119.60547858325683,1.5227009954127007,-114.51631289410935,-8.97367962257239,-117.89382613734692
103,16040,0.003829590690675602,13.196066447989942,1059.4815633213238,-110.59230734694515,1.5319081227357085,-105.70857051489429,-8.124177881604357,-108.91220900709952
103,16050,0.003545048486042219,13.010992102951132,1006.9066411092302,-107.40592540493404,1.429444908214676,-102.58396753126083,-7.575333584165646,-105.70095036200942
103,16050,0.0034249209223387194,10.43998564591413,929.341563009686,-111.06161261148708,1.3793638957315304,-106.1230250122563,-6.945096569392221,-109.3304879983555
103,16050,0.002867226492297524,9.725231914152465,951.9098374790835,-108.22963038546698,1.281082345779598,-103.37568868579812,-7.015511874265712,-106.51515396459466
103,16050,0.002720596054820109,5.1793294214365595,848.2446843602822,-103.40835200136073,1.1833565656968548,-98.65232714874674,-6.169336961099223,-101.67806291004146
103,16050,0.0017928191719893793,13.175279437027239,1090.130524788449,-98.77132787633144,1.0760425922915096,-94.17295675318354,-8.08743820625252,-97.0375691192283
103,16050,0.001351576936308594,16.148053528662494,1203.071112388309,-102.51444632754692,1.0630196114284476,-97.84760538969887,-8.976006358421305,-100.78272344497347
103,16050,0.000954274190290354,12.774482910878396,1326.38718974062,-85.90327142753321,0.9981813867666796,-81.6635431284686,-9.891935756663866,-84.24537757415307
103,16060,0.0010430368366919017,12.99905668281408,1293.4727904921604,-77.9701453688213,0.9724131257899711,-73.94431646483302,-9.587003068696873,-76.35809616969514
103,16060,-0.08191841862214673,327.19611132468333,15960.48138560174,-65.75872862588396,-9.259298213844241,-74.89846450669206,-115.9658337216867,-73.59998009351433
103,16060,-0.08250598989122439,329.4527703455278,16005.999540649753,-48.737890125187505,-9.430081142486934,-58.27350463467793,-116.14901903406735,-56.58821106484078
103,16060,-0.08296952168516754,331.6695170602571,16050.806196321153,-31.993043059134912,-9.578067774165364,-41.922905983691756,-116.32974711517252,-39.85185146173793
103,16060,-0.08304681068726495,333.4151234714674,16073.638049279232,-30.270447414274475,-9.592725099423044,-40.26766720240014,-116.50538325358906,-38.14480349719068
103,16060,-0.08266781672870696,330.73251314920793,15971.682943725094,-34.66986151104325,-9.53702065025052,-44.5508788154803,-115.722981826392,-42.53946936020832
103,16060,-0.08228448761054048,329.18296987297487,15878.739740117684,-34.808727339958956,-9.49268144487122,-44.68082913984322,-114.97392156378963,-42.68342000146401
103,16070,-0.08308126448716895,334.940000987844,16027.029170131858,-29.987548217273776,-9.596293339449605,-40.02782653641185,-116.01823772548907,-37.88903687540378
103,16070,-0.0837835126606647,340.27537402764887,16160.043362180917,-27.830159497515577,-9.681426805374345,-37.97989575388815,-116.9896503125616,-35.7633381036168
103,16070,-0.08484096072007263,340.9552449802439,16347.020173589275,-15.120623485160749,-9.87180771436939,-25.644333490097374,-118.24227699309137,-23.112566119212552
103,16070,-0.08489420954411118,335.2946418910075,16272.152003976014,0.5790849059167761,-10.00103863856398,-10.306845978849235,-117.57214197350739,-7.421868065928614
103,16070,-0.08525580520617176,339.45123415849463,16342.600144089982,4.356052985900968,-10.092266158816717,-6.6596296860827415,-118.2195611204339,-3.636534968085255
103,16070,-0.08505572648707034,337.06577296529633,16239.492155639588,0.8060467546383745,-10.106219434033758,-10.124744295597798,-117.5214858094256,-7.170472792875025
103,16070,-0.08510204470881892,338.67499358765593,16291.10155471815,1.535268758831886,-10.072569133385992,-9.445963248197243,-117.88636710818194,-6.478763271192934
103,16070,-0.08576102951004934,347.30252539908383,16492.072636976234,4.034564138690517,-10.10664819470171,-7.102666022533747,-119.33653454039487,-4.028573340869588
103,16080,-0.08552900324594899,354.14058542020575,16634.064107552444,-1.1258290266832183,-9.967367464128992,-12.22137161423958,-120.6063457467098,-9.229457968083187
103,16080,-0.08537792075740719,362.4703397723063,16838.47637730588,-5.857099346476482,-9.809999780814588,-16.93117063762761,-122.33955805592866,-14.008435745761052
103,16080,-0.08564371174254229,365.0668420407291,16934.20121530787,-8.428834295234966,-9.817071001704305,-19.494815353167954,-123.15902729747962,-16.585070070059146
103,16080,-0.08545775428523421,360.63085101123056,16856.695298217546,-14.860872302113842,-9.77636326949549,-25.769305025045288,-122.62316441410167,-23.015993948140302
103,16080,-0.08505033291346092,356.661278719955,16693.63246022585,-16.14531822179041,-9.800571544460949,-27.03264360277158,-121.37544040594086,-24.280238381061814
103,16080,-0.08411698768149528,347.4217835113632,16385.115272980147,-23.400857885287024,-9.75402462515603,-34.08196083412769,-119.01253989850412,-31.497469489502045
103,16080,-0.08358031560514544,340.4083619952026,16304.397912652405,-12.969664474141616,-9.700535739832624,-23.91791868025187,-118.28344207538906,-21.121023337123265
103,16080,-0.08361883490819785,342.1298100817028,16319.488448521772,-9.830285910964816,-9.69230889909045,-20.911391171852387,-118.30530858561076,-18.035103772641364
103,16090,-0.08444972312525552,347.01828015091945,16446.55733171175,-9.151887228760195,-9.808948001323985,-20.324309606015213,-119.25133491072985,-17.35784659375671
103,16090,-0.08537101907267336,351.4473034096751,16560.201739508055,-6.641244618170792,-9.960212309042642,-17.983457989103645,-120.08928566728402,-14.878095054888606
103,16090,-0.08583691882021866,352.12376566203335,16583.29583991252,-6.227102964142257,-10.026042833068018,-17.784502394351158,-120.28399477618987,-14.630041197767
103,16090,-0.08548790376732898,350.37287999952446,16509.60858509233,-6.256118733552674,-9.954814069428414,-17.860211641395313,-119.74745066002446,-14.72063764879337
103,16090,-0.08520772190172421,349.10258184019784,16464.52043993029,-6.28921091486772,-9.875298364104566,-17.985835291959663,-119.41651959347664,-14.861408849445173
103,16090,-0.09494402264011384,386.9817515106518,17935.972607750937,-6.487467867791645,-11.110195614770667,-19.086495517719896,-130.12251747977848,-15.546657839561094
103,16090,-0.0943403842405826,382.39927638142325,17742.32020727365,-6.506178169823374,-11.058564170049378,-19.11119843767683,-128.71979324094093,-15.55364759134628
103,16100,-0.08895684162968429,343.1374716342907,16044.892404893295,-6.265162069444266,-10.863068948042846,-18.498007245781945,-116.43790419418119,-15.164093403042095
103,16100,-0.08932058901453686,346.7161173260002,16143.055614103092,-3.8158027883495835,-10.873009457489152,-16.172655575692144,-117.1850679195124,-12.749037804342048
103,16100,-0.09041347656891627,349.57817268312124,16283.300601766296,-3.8950998950898836,-11.035406415242074,-16.38408400572481,-118.2088727415037,-12.880828518086675
103,16100,-0.09058503781294241,349.0631117332604,16252.539001991385,-3.9215749797423065,-11.090674516432914,-16.394703132478142,-117.99116121781121,-12.858671141706266
103,16100,-0.09067406532458666,348.1250554099788,16231.118376716802,-3.9472194412294312,-11.132940250830949,-16.495756315468746,-117.83877287095882,-12.949095536577252
103,16100,-0.09071463517046979,348.822974300746,16273.753477614255,-3.988012719937742,-11.114095665156134,-16.6150268803486,-118.14664752955593,-13.064265802913198
103,16100,-0.09071296266312791,349.4992854785906,16310.369017854191,-4.021404443249887,-11.075995344812828,-16.716664124453857,-118.40941278626067,-13.16712752943994
103,16110,-0.09069429622227887,348.99526580827603,16286.748521112115,-4.05272628950416,-11.038271102231725,-16.794472183930203,-118.2372390483163,-13.25720919355745
103,16110,-0.09058741496205759,348.86796934038074,16276.23388955171,-4.087834481681641,-10.963378794554869,-16.863020969946405,-118.157136807419,-13.331926892658016
103,16110,-0.09105460103466428,349.9434832138639,16329.173474668369,-4.140073725857212,-10.995530741728908,-16.99295544539008,-118.54162149481839,-13.438447120166812
103,16110,-0.09068291901543096,349.3854326672845,16301.96165908895,-4.1764260443151215,-10.906961344197141,-17.061020360592373,-118.34093755509728,-13.501748474645478
103,16110,-0.09020195217386404,346.44449617012737,16189.630683497542,-4.196034388872952,-10.860758743107649,-17.114190605305808,-117.52643748238796,-13.55924846229834
103,16110,-0.09018995045097267,343.6189716483887,16087.924237005163,-4.2223746898249646,-10.943510457621379,-17.184516420420877,-116.79619838606942,-13.601559916069164
103,16110,-0.09019494628218741,343.4767726622007,16079.156924340477,-4.2640197327957505,-10.9335804101499,-17.279590034224842,-116.73286444749654,-13.669107350798448
103,16110,-0.09006252106488043,343.4549018260731,16085.930915658677,-4.2903499596504115,-10.89183819425156,-17.336326921793304,-116.77902002812289,-13.720849951579524
103,16120,-0.09028920671053274,343.90544394250554,16098.038581532124,-4.323484137361424,-10.941868282552822,-17.367122872142474,-116.87043031509347,-13.713489410474399
103,16120,-0.09065145888370855,344.384887729545,16123.816045730859,-4.372645890327426,-11.031069682744103,-17.470357773281812,-117.06288926640924,-13.76682368803348
103,16120,-0.09125276598537678,343.62236542960665,16134.082090404136,-4.444354026214228,-11.168847464726634,-17.724133607294352,-117.14472222960401,-13.966145998680304
103,16120,-0.09134775329875755,341.70031126205083,16051.96970410024,-4.466863923893859,-11.227930957449887,-17.763458719578548,-116.55519891535951,-13.988168360543478
103,16120,-0.09139282161657544,338.3488322461454,15923.715227163877,-4.4873510786587785,-11.310302050185246,-17.84338065307153,-115.6334654515282,-14.062253208988967
103,16120,-0.09137425965674652,335.35771422006246,15807.602427790749,-4.505017027731689,-11.364564157769644,-17.910517843420667,-114.79751090537522,-14.127698130744953
103,16120,-0.09148856529439761,334.32945931835303,15759.165465777858,-4.5315568555552,-11.399155385462036,-17.943986104667214,-114.45051352817458,-14.145053224309741
103,16120,-0.09160041821000908,333.3455493034596,15712.520568304131,-4.559393759837092,-11.424140007547061,-17.98304134185695,-114.11576652893253,-14.17232481432154
103,16130,-0.09187241139842815,333.6796746459017,15717.791166837753,-4.595722595590364,-11.480947422096845,-18.022258193360194,-114.15821806151853,-14.170359756509129
103,16130,-0.09218025333573532,334.09849602096784,15736.856635160319,-4.632513146286758,-11.549957329521053,-18.091128876293443,-114.30107927629992,-14.202626059716605
103,16130,-0.09241282287537102,334.9385350453269,15764.844967477462,-4.669118021417014,-11.575185872748735,-18.151859795360814,-114.50606023166488,-14.23182524937698
103,16130,-0.09211350061072122,333.8025377022123,15711.656676341354,-4.695037382826581,-11.53164072602054,-18.16268735804061,-114.12039797256895,-14.240827739404484
103,16130,-0.09192352124696473,331.7159591782168,15617.444611627792,-4.710002687756496,-11.518135968129092,-18.184568012602263,-113.43942247728963,-14.269026487024497
103,16130,-0.09197950015844675,332.7371417240655,15648.55307445589,-4.743213109443075,-11.476081167518112,-18.239769743554703,-113.66256689908364,-14.315543760265474
103,16130,-0.09203148593699978,333.4071190681984,15674.22130985347,-4.773704360899855,-11.434999185840768,-18.31411321290668,-113.84578447264762,-14.391955902255768
103,16140,-0.09229994374462296,333.4811082783219,15631.724239720705,-4.7168665785061465,-11.378779063110366,-18.73187517193488,-113.54838787354166,-14.708035451119152
103,16140,-0.09242989056953549,333.5837882586787,15593.688555029668,-4.650427067987502,-11.27659874381152,-19.135912343839273,-113.2805275810543,-15.036124735891809
103,16140,-0.09270520064867702,333.584109002448,15570.98100647049,-4.5917599705280985,-11.24190289986696,-19.575914828590147,-113.1261709460338,-15.37506633772571
103,16140,-0.09242273044168044,330.6076268169005,15431.343557735207,-4.520931210651742,-11.193553687745434,-19.996425255379634,-112.12098249506495,-15.71819500077426
103,16140,-0.09219136905114947,326.7356367179263,15252.804161268265,-4.435489585395576,-11.205784339942916,-20.377687490891013,-110.83802460085008,-16.02212800976485
103,16140,-0.09209229654443671,323.07785692200537,15077.988203954574,-4.345115361349787,-11.224043720020507,-20.745122273063693,-109.5824120401933,-16.32165393257901
