snap_index,esn,snap,esn_index,global_index,ww_cycle_index,hpc_cycle_index,hpt_cycle_index,ww_cycle,hpc_cycle,hpt_cycle,to_next_ww_cycle,to_next_hpc_cycle,to_next_hpt_cycle,Altitude,Mach,Pamb,Pt2,TAT,WFuel,VAFN,VBV,Fan_Speed,Core_Speed,T25,T3,Ps3,T45,P25,T5,fault_ww_cycle,fault_hpc_cycle,fault_hpt_cycle
6622,104,8,4661,49299,40,619,221,6,0,1,530,3340,1330,30848.866755077004,0.717509328278977,4.19726999614599,5.8763764735581185,475.5142742273269,0.4783300220478903,4524.142839426274,0.0004110213516484363,1802.3285770640227,19829.52829568852,681.9648028089715,1416.6707151640496,185.37904260356765,1994.4367011615966,18.30998867999136,1221.6039318628364,0,0,0
6623,104,8,4668,49306,41,620,222,6,0,1,520,3330,1320,25997.10678930809,0.677982825586093,5.276581611933285,7.1076850735029335,485.6676750873192,0.5158136155675094,4496.076780358984,0.003538515515397036,1739.88952413156,19798.69572683937,682.3604220011464,1411.2570383951922,203.99727635299791,1965.9835021729687,20.514360498395934,1227.3022762258774,0,0,0
6624,104,8,4675,49313,42,621,223,6,0,1,510,3320,1310,24771.203886221538,0.6956303680085162,5.527017584088371,7.583132194612566,498.493389322164,0.5657900267387475,4475.944836408355,0.001351592657162816,1771.6639956753556,20090.510269750335,702.1858125160052,1448.9608086706842,220.41349778399552,2014.5497961062154,22.16863967939679,1255.197433161834,0,0,0
6625,104,8,4682,49320,43,622,224,6,0,1,500,3310,1300,23682.444519444747,0.6563875171363043,5.782746232308637,7.671621836598775,480.82681304378286,0.488692777662384,4426.113275313954,0.02125796151014843,1641.562661736678,19392.81217887641,660.1258285814152,1359.6837567398366,199.66372928046314,1878.5329292366705,20.549694725658515,1194.9792838512851,0,0,0
6626,104,8,4689,49327,44,623,225,6,0,1,490,3300,1290,23265.957412917076,0.674493805081016,5.880585316919026,7.927349699772104,490.10592142936287,0.555042615378236,4459.345872174764,0.008119818765339655,1714.89271777314,19785.65037823339,682.978909856562,1409.3507545489254,221.0147025550326,1951.6544453327483,22.38872369470174,1226.2171490299565,0,0,0
6627,104,8,4697,49335,45,624,226,6,0,1,480,3290,1280,26816.313494576472,0.698035528137132,5.06442359301524,6.956411779629348,488.0612699875036,0.5263646042360801,4490.219635146629,0.003101494785870542,1770.5333709949548,19924.83952811366,690.5658194547447,1428.1514119765427,205.64368955073613,1993.9290063954184,20.612380271193047,1237.0538953559703,0,0,0
6628,104,8,4705,49343,46,625,227,6,0,1,470,3280,1270,29407.260755127754,0.7135299984881689,4.508280204151609,6.279387292871183,479.76822312059437,0.5032372704638977,4519.486668034615,0.0011846655922719699,1800.0465631794614,19890.44509866542,686.1750419699948,1424.3410777850643,195.02673206869363,2001.3159722500045,19.325463541797962,1229.226704124276,0,0,0
6629,104,8,4712,49350,47,626,228,6,0,1,460,3270,1260,27306.12656786169,0.7081569056744595,4.941566580512094,6.855147062193977,473.9850927917217,0.49880835800250334,4458.871520941076,0.0036720282487239485,1730.1635749158033,19589.594399429006,668.6214794042468,1384.6296010329622,199.37819681578603,1930.4368900823752,20.07668839216352,1196.3036069032269,0,0,0
6630,104,8,4719,49357,48,627,229,6,0,1,450,3260,1250,25889.238938433045,0.7132687988698385,5.239904078008571,7.307748891819579,494.21533142812183,0.5791964465555282,4498.011583313417,0.0014025899833627954,1808.5513754862252,20134.456092705976,703.4213034435976,1455.9088724578087,222.94022727190722,2033.5487709017623,22.190832118916113,1254.8871777016238,0,0,0
6631,104,8,4727,49365,49,628,230,6,0,1,440,3250,1240,27817.69984127515,0.7218794504011556,4.819838774366391,6.772655430830481,481.5069438858387,0.5294708009634268,4491.160236248184,0.0005357417013644384,1785.2101597750386,19871.721095220804,686.0770617560081,1421.425523837114,206.63525052124345,1988.1201075098024,20.61292132638614,1223.3102778960233,0,0,0
6632,104,8,4735,49373,50,629,231,6,0,1,430,3240,1230,29790.992371674063,0.7256746134065003,4.414634794891228,6.225260471801209,471.459372894471,0.49813785651578985,4513.461709851072,0.0002046351207305195,1789.6991587823122,19731.87384158939,675.4986639064141,1403.707807164766,194.77110603619042,1972.0652270641797,19.303830194648345,1206.7292228890874,0,0,0
6633,104,8,4742,49380,51,630,232,6,0,1,420,3230,1220,25599.833104552254,0.6678633977119917,5.357853815335737,7.1529609908472125,470.5007376208272,0.4630904297003333,4440.443445817444,0.02081986271488414,1648.4514810508872,19255.607576999922,650.0455406746946,1342.6413400237204,189.76368775158576,1863.7431651962775,19.46042192387552,1177.6277351559686,0,0,0
6634,104,8,4750,49388,52,631,233,6,0,1,410,3220,1210,28943.84266076373,0.7060935913960253,4.620138254082851,6.376230633857889,467.38435016107167,0.4799775205510196,4499.509697424422,0.00795247991597908,1746.1660652403336,19528.792602712976,663.1788716288912,1377.9188293122704,190.50555483181253,1932.3379687566796,19.015907121326606,1192.250917597238,0,0,0
6635,104,8,4757,49395,53,632,234,6,0,1,400,3210,1200,26511.700652055195,0.7129479322855615,5.117797575562358,7.128977832982751,481.28265915457985,0.5499831850259917,4494.496414995155,0.0030375770330531007,1777.6985978778719,19848.07299169604,683.9608196802013,1418.3147842977755,215.4277419360703,1981.605083325487,21.481025604891073,1221.976605827967,0,0,0
6636,104,8,4764,49402,54,633,235,6,0,1,390,3200,1190,27428.154560602165,0.7033401050035344,4.90884148113996,6.785047832995374,478.61387059900585,0.5104010862750634,4480.693563575954,0.0011602511831802216,1752.6826602727635,19733.005754838592,677.7918402703464,1403.5170466675422,201.20678064791375,1961.5535135089444,20.1924402664715,1214.5890824337848,0,0,0
6637,104,8,4772,49410,55,634,236,6,0,1,380,3190,1180,29640.34521264785,0.7234602100366753,4.4489642862911145,6.257053408610289,468.16478464164373,0.498268998495888,4512.201070249129,0.0004431765164875644,1781.8365389521252,19662.963568747284,670.5820653300962,1394.9175930948168,195.5735895928096,1960.552979039534,19.373032701115367,1199.7499799865345,0,0,0
6638,104,8,4779,49417,56,635,237,6,0,1,370,3180,1170,26778.977021601393,0.7110932851793904,5.05214766053399,7.025290526216089,482.6596313713112,0.5457433974668232,4495.111130977643,0.0001692783662824714,1782.3437926372894,19888.933594865,686.7104483870703,1423.5543426114687,213.0672808018062,1990.804362918815,21.249597580627768,1227.6408500176867,0,0,0
6639,104,8,4787,49425,57,636,238,6,0,1,360,3170,1160,28159.403649926528,0.6809831733139924,4.747721288515359,6.4420497400333225,476.27623106743454,0.48813473341251523,4516.005725359485,6.46585823598499e-05,1749.5996203252262,19691.222855809807,674.8390693175363,1398.578331294802,191.82724101223153,1961.1275054257858,19.210542582822747,1216.9338677910698,0,0,0
6640,104,8,4794,49432,58,637,239,6,0,1,350,3160,1150,28060.611272367667,0.7065883034760883,4.766816724615606,6.614378212150492,477.9923183875521,0.5317514061095502,4529.0231243466615,2.4697380797078275e-05,1796.1402564659766,19860.719536347635,683.4991267165204,1420.5131170266877,206.39920443172792,1994.9755321619007,20.41612537561088,1225.7644882913262,0,0,0
6641,104,8,4801,49439,59,638,240,6,0,1,340,3150,1140,26171.864145663658,0.711968808971667,5.174358320530231,7.212638494421756,474.4006702419015,0.49208751578470944,4468.533382076276,0.6307550483272476,1729.3419125531625,19609.81005066312,573.6599938909411,946.8546577907523,88.49607801592002,1936.2292569585532,13.249771526987066,1207.6600555222844,0,0,0
6642,104,8,4809,49447,60,639,241,6,0,1,330,3140,1130,29159.24890590455,0.7097020701444477,4.5506050160215015,6.329364540501846,470.04045506854715,0.4600319647604532,4479.788242944037,0.24092698988542605,1738.434473776717,19558.160557204577,630.2535278273384,1213.4799758691397,141.142937427376,1938.591870909534,15.860952648684048,1201.2298179965292,0,0,0
6643,104,8,4816,49454,61,640,242,6,0,1,320,3130,1120,28448.080482559682,0.7242939029135642,4.690322260313668,6.6115001926268855,480.79552250128125,0.5233424534986895,4506.151549,0.09202592132903062,1797.5702578154157,19900.431523875308,673.5494912667045,1361.7915358657683,186.88783973547078,2002.5608946875807,19.207457729779627,1231.0028089849543,0,0,0
6644,104,8,4824,49462,62,641,243,6,0,1,310,3120,1110,28795.70837329501,0.7329044972741006,4.609783560945334,6.547342331796153,473.82619291325824,0.5156658718345641,4498.780526233967,0.035150774101665797,1785.4604829715115,19756.28498352277,672.6188297005885,1382.3712366406507,195.81651755278526,1973.913736335272,19.753029503739715,1209.7429237882402,0,0,0
6645,104,8,4831,49469,63,642,244,6,0,1,300,3110,1100,25217.196309675353,0.6839021943247326,5.433031742655057,7.3627515897857805,480.7805073479073,0.5204864954048817,4476.593776878448,0.017875539816500346,1716.7023103340387,19651.99946040156,671.7566028215837,1383.599249912886,205.250048556247,1939.7276635667981,20.90314255914299,1213.1932881190755,0,0,0
6646,104,8,4839,49477,64,643,245,6,0,1,290,3100,1090,27565.946670888537,0.6279620351380203,4.892537868809039,6.364996042163326,468.2139196398012,0.1988081505593488,4624.565218162091,0.006827848642651072,1762.9184100946484,19900.71679023353,650.9797027348543,1466.081713983512,236.4736235744262,1416.7336182369413,18.0691118092776,838.0391893904944,0,0,0
6647,104,8,4846,49484,65,644,246,6,0,1,280,3090,1080,26607.133409567447,0.6881660170570755,5.087404477349708,6.970336449974981,483.17449570814694,0.45454966683036757,4566.099726024575,0.002608006111452875,1813.452164387091,20101.34209113286,685.6384753570766,1467.357495900306,234.50222140136842,1814.4425999582759,21.11966267494929,1100.073933961301,0,0,0
6648,104,8,4853,49491,66,645,247,6,0,1,270,3080,1070,23145.785116947452,0.6775600187816506,5.934173040723124,8.025067941912589,485.92787725445856,0.5422662799156205,4500.124436865085,0.00457809343287419,1745.5393579380764,19870.72061557465,681.1807170372465,1426.5405169396322,237.52957871380886,1891.299725815997,23.098139752820458,1173.8195633083922,0,0,0
6649,104,8,4861,49499,67,646,248,6,0,1,260,3070,1060,26774.737999943438,0.6255395396431813,5.083956811504798,6.617978377370923,470.1800399914354,0.20712728797480262,4633.553130499269,0.0017486760876852555,1773.933182144192,19984.795352667632,654.5442763601695,1482.5947566596342,248.7938487026803,1398.3793316146232,18.903163916465346,823.0942057690324,0,0,0
6650,104,8,4868,49506,68,647,249,6,0,1,250,3060,1050,26918.626340288694,0.6528211466591498,5.027816817440422,6.669665715245564,468.071172797288,0.3597552295474386,4525.674974632907,0.004404289840629865,1706.2039128843564,19545.718616948434,652.2023821855036,1397.8716812526554,208.96861100620538,1694.7795003728565,18.870280034033275,1043.6477794437483,0,0,0
6651,104,8,4875,49513,69,648,250,6,0,1,240,3050,1040,26974.82286369327,0.6632417932715322,5.006105970514942,6.689049790252869,485.5416503404361,0.4370796068631101,4497.624120903396,0.00359396247298621,1724.9444831248481,19789.68071074155,679.0614290048388,1419.0775539114932,196.09459681363958,1886.5962156894836,19.07381865102669,1178.59846757673,0,0,0
6652,104,8,4882,49520,70,649,251,6,0,1,230,3040,1030,25143.422127312053,0.6813170023111176,5.42402394797012,7.3631117288356185,485.3882726699703,0.4757428160791379,4421.889123532252,0.011322513196289984,1682.1794589981675,19613.99576851253,672.6262976819705,1391.7076928849046,200.13579643309438,1897.1507249537237,20.29008022628537,1195.4796435840803,0,0,0
6653,104,8,4890,49528,71,650,252,6,0,1,220,3030,1020,27531.58710083049,0.7031726178200085,4.890433584008597,6.756065619591622,484.7296008649274,0.4618370801273636,4377.122997689343,0.6350704299701299,1655.7268592310077,19415.72240323426,577.5433340854423,946.3141364715659,84.57327632376918,1879.4544416292752,12.337842282447602,1192.3310460332239,0,0,0
6654,104,8,4897,49535,72,651,253,6,0,1,210,3020,1010,24738.67118741692,0.6995283922383096,5.539114482310588,7.6281406205688596,495.5583362531721,0.5501283784344744,4427.465480402847,0.2425753189985797,1725.7847166079978,19866.425651633876,657.4817260903654,1261.7586469114422,177.3291973856908,1970.1689930711716,19.410961429351133,1237.664819161985,0,0,0
6655,104,8,4905,49543,73,652,254,6,0,1,200,3010,1000,27380.076168712763,0.7148010958451521,4.933726063040506,6.883660923286674,486.7346986234043,0.5405423243960357,4492.964437200842,0.09265552702560936,1787.7948493628946,19946.60901445612,679.1316852669223,1371.3294575393236,194.15054375564046,2006.9380785633803,19.91152911945923,1240.2289261232836,0,0,0
6656,104,8,4912,49550,74,653,255,6,0,1,190,3000,990,24061.529104287732,0.6943528582181552,5.715402490931552,7.824861184688626,493.5852425200083,0.5880277386703878,4485.36042537461,0.03562295957218387,1769.4947460631033,20012.045005935335,691.786636487824,1416.353921205099,223.2186560976052,2007.2863900409152,22.667201801512523,1249.677498841322,0,0,0
6657,104,8,4919,49557,75,654,256,6,0,1,180,2990,980,25264.85680596564,0.7134082425974531,5.402512626823983,7.528298718746739,496.2466719827477,0.5986481044098068,4505.002157526573,0.013606759776710827,1814.675246430729,20186.621157047313,705.3779685610107,1454.2184254825552,227.09522538548086,2048.1623430106847,22.770798570641123,1264.9319743959732,0,0,0
6658,104,8,4927,49565,76,655,257,6,0,1,170,2980,970,27579.20708864074,0.7034380530072029,4.881949713152582,6.750620097944302,484.32017153142885,0.550239034695501,4534.791176489542,0.0051973197579486055,1814.7962899315482,20010.42630138716,693.1384901853052,1437.386611695154,210.07197663457896,2028.5639857789263,20.854546241581172,1247.6601320645427,0,0,0
6659,104,8,4935,49573,77,656,258,6,0,1,160,2970,960,28465.6823707047,0.6920372355369386,4.682577818770575,6.411081208491007,478.8521507872114,0.44575559824094485,4419.958671779066,0.019173766901487675,1686.7709742294242,19486.738642284345,666.965763156147,1373.9101296949102,175.95405897019475,1928.7952920562404,18.07237524834886,1213.863461088017,0,0,0
6660,104,8,4943,49581,78,657,259,6,0,1,150,2960,950,30045.916081665022,0.7069948204295893,4.3608718451694175,6.04630186136842,462.47067973008757,0.44321283679630585,4464.995497698418,0.007323727264000534,1711.9840073793127,19339.269561782254,654.0141735363652,1354.6021777097446,176.4899768551259,1906.4687347864929,17.88290837789299,1181.6847475346917,0,0,0
6661,104,8,4951,49589,79,658,260,6,0,1,140,2950,940,29407.88136568495,0.7196387536618685,4.483543783986336,6.29099314834574,472.1834620425188,0.5015897382992454,4507.561005248685,0.0027974148905139298,1781.4970016655495,19714.74664515641,675.5664296431822,1402.910812665771,194.77823616677847,1977.9568515952017,19.41332926085552,1214.890908975253,0,0,0
6662,104,8,4958,49596,80,659,261,6,0,1,130,2940,930,24832.373563034933,0.6900098095035732,5.54440475878963,7.554853952331082,488.78713467660015,0.5583620301738048,4485.038204827435,0.003547536348320574,1753.2035167526499,19887.477437593156,688.9398577441107,1424.152180656861,218.10983512137017,1990.1895941732432,22.04053384644519,1241.0214879607036,0,0,0
6663,104,8,4966,49604,81,660,262,6,0,1,120,2930,920,27412.159087439737,0.7186021149060758,4.936548600808931,6.901135462570897,478.89715117485446,0.5307993933003315,4492.1024484370555,0.0013550383087327735,1772.6994995214895,19794.35824280755,681.8038683901017,1412.2917753021175,207.29398671129053,1981.1860271124092,20.835409720080104,1222.0650021511992,0,0,0
6664,104,8,4974,49612,82,661,263,6,0,1,110,2920,910,29637.94368949844,0.730652552821897,4.4588804992680515,6.307964274724721,469.06044546373874,0.4876694030777343,4488.18697811592,0.000517578577877746,1763.516787445674,19611.409987144656,670.2084829356885,1389.3084381422589,191.50790136250203,1954.8691494844754,19.269812402383995,1200.9153750024027,0,0,0
6665,104,8,4982,49620,83,662,264,6,0,1,100,2910,900,29250.195676382664,0.7277407414954532,4.52138067464204,6.385975853324221,479.2181880545125,0.5162143658560697,4511.7275087507805,0.00019769742490046457,1803.7588901354918,19890.85624878616,687.5431531601982,1425.8186299437143,198.69043469455156,2010.1997254103464,19.83924426783874,1233.2756678193261,0,0,0
6666,104,8,4990,49628,84,663,265,6,0,1,90,2900,890,29102.70714843143,0.7260444668618137,4.545119978671522,6.412137516904705,477.77173784341295,0.5299056401287318,4527.448860280401,7.551369682364765e-05,1816.4965570499028,19914.263278859686,687.5171273216141,1428.8372835475352,203.34108087755308,2017.0492229844583,20.16195157841097,1234.1447044300567,0,0,0
6667,104,8,4998,49636,85,664,266,6,0,1,80,2890,880,29043.89940774975,0.7279274078589395,4.554722140583727,6.4378737399532415,478.77406169949643,0.534214289567712,4529.5404090142,2.8843665570478432e-05,1820.9742015419085,19942.905532543336,689.3244487311902,1432.5663502620569,204.62268669902474,2022.6679648807078,20.281924438241592,1237.0932370955343,0,0,0
6668,104,8,5006,49644,86,665,267,6,0,1,70,2880,870,30256.886793121976,0.7279847275928604,4.313813895106708,6.098013838609214,468.2504504434786,0.5060899002173831,4534.12427053233,1.1017299887787634e-05,1807.2369604281262,19741.674322755323,675.4891985294038,1406.659754809228,195.465713571691,1990.303981986957,19.33287914255572,1213.984904249959,0,0,0
